Emission arising from a slab of Hydrogen (both H and H-).
   
Parameters of the slab:
n_e = 1e+11 cm-3
T_e = 7750 K
tau(lambda=300 nm) = 5
L = 1.55599e+14 cm
   
Wavelength (nm), Emission (erg s-1 cm-2 nm-1 sr-1)
50	  0.0288474
91.2	  4096.38
120	  277889
150	  3.30284e+06
175	  1.18423e+07
200	  2.75553e+07
225	  4.81161e+07
250	  6.9149e+07
270	  8.3845e+07
290	  9.56191e+07
300	  1.00334e+08
305	  1.02405e+08
310	  1.0429e+08
315	  1.05994e+08
320	  1.07524e+08
322.5	  1.08225e+08
325	  1.08885e+08
327	  1.09383e+08
329	  1.09856e+08
329.999	  1.10083e+08
330.266	  1.10142e+08
330.533	  1.10201e+08
330.8	  1.1026e+08
331.067	  1.10318e+08
331.334	  1.10376e+08
331.601	  1.10433e+08
331.868	  1.1049e+08
332.135	  1.10547e+08
332.402	  1.10603e+08
332.669	  1.10659e+08
332.936	  1.10714e+08
333.203	  1.10768e+08
333.47	  1.10823e+08
333.737	  1.10877e+08
334.004	  1.1093e+08
334.271	  1.10983e+08
334.538	  1.11036e+08
334.805	  1.11088e+08
335.072	  1.1114e+08
335.339	  1.11191e+08
335.606	  1.11242e+08
335.873	  1.11292e+08
336.14	  1.11342e+08
336.407	  1.11392e+08
336.674	  1.11441e+08
336.941	  1.1149e+08
337.208	  1.11538e+08
337.475	  1.11586e+08
337.742	  1.11634e+08
338.009	  1.11681e+08
338.276	  1.11728e+08
338.543	  1.11774e+08
338.81	  1.1182e+08
339.077	  1.11865e+08
339.344	  1.1191e+08
339.611	  1.11955e+08
339.878	  1.11999e+08
340.145	  1.12043e+08
340.412	  1.12086e+08
340.679	  1.12129e+08
340.946	  1.12172e+08
341.213	  1.12214e+08
341.48	  1.12256e+08
341.747	  1.12297e+08
342.014	  1.12338e+08
342.281	  1.12379e+08
342.548	  1.12419e+08
342.815	  1.12459e+08
343.082	  1.12499e+08
343.349	  1.12538e+08
343.616	  1.12576e+08
343.883	  1.12614e+08
344.15	  1.12652e+08
344.417	  1.1269e+08
344.684	  1.12727e+08
344.951	  1.12764e+08
345.218	  1.128e+08
345.485	  1.12836e+08
345.752	  1.12871e+08
346.019	  1.12906e+08
346.286	  1.12941e+08
346.553	  1.12976e+08
346.82	  1.1301e+08
347.087	  1.13043e+08
347.354	  1.13076e+08
347.621	  1.13109e+08
347.888	  1.13142e+08
348.155	  1.13174e+08
348.422	  1.13205e+08
348.689	  1.13237e+08
348.956	  1.13268e+08
349.223	  1.13298e+08
349.49	  1.13329e+08
349.757	  1.13358e+08
350.024	  1.13388e+08
350.291	  1.13417e+08
350.558	  1.13446e+08
350.825	  1.13474e+08
351.092	  1.13502e+08
351.359	  1.1353e+08
351.626	  1.13557e+08
351.893	  1.13584e+08
352.16	  1.13611e+08
352.427	  1.13637e+08
352.694	  1.13663e+08
352.961	  1.13688e+08
353.228	  1.13713e+08
353.495	  1.13738e+08
353.762	  1.13762e+08
354.029	  1.13786e+08
354.296	  1.1381e+08
354.563	  1.13833e+08
354.83	  1.13856e+08
355.097	  1.13879e+08
355.364	  1.13901e+08
355.631	  1.13923e+08
355.898	  1.13945e+08
356.165	  1.13966e+08
356.432	  1.13987e+08
356.699	  1.14008e+08
356.966	  1.14028e+08
357.233	  1.14048e+08
357.5	  1.14067e+08
357.767	  1.14086e+08
358.034	  1.14105e+08
358.301	  1.14124e+08
358.568	  1.14142e+08
358.835	  1.1416e+08
359.102	  1.14177e+08
359.369	  1.14194e+08
359.636	  1.14211e+08
359.903	  1.14228e+08
360.17	  1.14244e+08
360.437	  1.1426e+08
360.704	  1.14275e+08
360.971	  1.1429e+08
361.238	  1.14305e+08
361.505	  1.14319e+08
361.772	  1.14334e+08
362.039	  1.14347e+08
362.306	  1.14361e+08
362.573	  1.14374e+08
363	  1.14395e+08
363.027	  1.14396e+08
363.054	  1.14397e+08
363.08	  1.14398e+08
363.107	  1.144e+08
363.134	  1.14401e+08
363.16	  1.14402e+08
363.187	  1.14403e+08
363.214	  1.14404e+08
363.24	  1.14406e+08
363.267	  1.14407e+08
363.294	  1.14408e+08
363.321	  1.14409e+08
363.347	  1.14411e+08
363.374	  1.14412e+08
363.401	  1.14413e+08
363.427	  1.14414e+08
363.454	  1.14415e+08
363.481	  1.14417e+08
363.508	  1.14418e+08
363.534	  1.14419e+08
363.561	  1.1442e+08
363.588	  1.14421e+08
363.614	  1.14422e+08
363.641	  1.14424e+08
363.668	  1.14425e+08
363.694	  1.14426e+08
363.721	  1.14427e+08
363.748	  1.14428e+08
363.774	  1.14429e+08
363.801	  1.14431e+08
363.828	  1.14432e+08
363.855	  1.14433e+08
363.881	  1.14434e+08
363.908	  1.14435e+08
363.935	  1.14436e+08
363.961	  1.14438e+08
363.988	  1.14439e+08
364.015	  1.1444e+08
364.041	  1.14441e+08
364.068	  1.14442e+08
364.095	  1.14443e+08
364.122	  1.14444e+08
364.148	  1.14445e+08
364.175	  1.14446e+08
364.202	  1.14448e+08
364.228	  1.14449e+08
364.255	  1.1445e+08
364.282	  1.14451e+08
364.308	  1.14452e+08
364.335	  1.14453e+08
364.362	  1.14454e+08
364.389	  1.14455e+08
364.415	  1.14456e+08
364.442	  1.14457e+08
364.469	  1.14458e+08
364.495	  1.1446e+08
364.522	  1.14461e+08
364.549	  1.14462e+08
364.575	  1.14463e+08
364.602	  1.14464e+08
364.629	  1.14465e+08
364.656	  1.14466e+08
364.682	  1.14467e+08
364.709	  1.14468e+08
364.736	  2.35537e+07
364.762	  2.35583e+07
364.789	  2.3563e+07
364.816	  2.35676e+07
364.842	  2.35722e+07
364.869	  2.35769e+07
364.896	  2.35815e+07
364.923	  2.35861e+07
364.949	  2.35908e+07
364.976	  2.35954e+07
365.003	  2.36e+07
365.029	  2.36047e+07
365.056	  2.36093e+07
365.083	  2.36139e+07
365.11	  2.36186e+07
365.136	  2.36232e+07
365.163	  2.36278e+07
365.19	  2.36325e+07
365.216	  2.36371e+07
365.243	  2.36417e+07
365.27	  2.36464e+07
365.296	  2.3651e+07
365.323	  2.36556e+07
365.35	  2.36603e+07
